SENATE 2020 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20121106,"59,173",BARRY,"14,581","Hoekstra, Peter",Challenger,"12,614","Stabenow, Debbie",Incumbent,L,545,"Boman, Scotty",Challenger,499,"1,967",R,1.93,53.62,46.38,,,"Mikkelson, Harley G. (Green) 181; Matkin, Richard (U.S. Taxpayers) 238; Litle, John (Natural Law) 80"
Senate,Michigan,20121106,"107,771",BAY,"18,940","Hoekstra, Peter",Challenger,"31,840","Stabenow, Debbie",Incumbent,L,999,"Boman, Scotty",Challenger,758,"12,900",D,1.90,37.30,62.70,,,"Mikkelson, Harley G. (Green) 275; Matkin, Richard (U.S. Taxpayers) 342; Litle, John (Natural Law) 141"
Senate,Michigan,20121106,"17,525",BENZIE,"4,331","Hoekstra, Peter",Challenger,"5,096","Stabenow, Debbie",Incumbent,L,155,"Boman, Scotty",Challenger,154,765,D,1.59,45.94,54.06,,,"Mikkelson, Harley G. (Green) 66; Matkin, Richard (U.S. Taxpayers) 59; Litle, John (Natural Law) 29"
Senate,Michigan,20121106,"156,813",BERRIEN,"35,610","Hoekstra, Peter",Challenger,"32,855","Stabenow, Debbie",Incumbent,L,"1,330","Boman, Scotty",Challenger,"1,180","2,755",R,1.87,52.01,47.99,,,"Mikkelson, Harley G. (Green) 478; Matkin, Richard (U.S. Taxpayers) 512; Litle, John (Natural Law) 190"
Senate,Michigan,20121106,"45,248",BRANCH,"8,470","Hoekstra, Peter",Challenger,"7,775","Stabenow, Debbie",Incumbent,L,291,"Boman, Scotty",Challenger,320,695,R,1.73,52.14,47.86,,,"Mikkelson, Harley G. (Green) 97; Matkin, Richard (U.S. Taxpayers) 152; Litle, John (Natural Law) 71"
Senate,Michigan,20121106,"136,146",CALHOUN,"24,204","Hoekstra, Peter",Challenger,"31,237","Stabenow, Debbie",Incumbent,L,"1,023","Boman, Scotty",Challenger,952,"7,033",D,1.78,43.66,56.34,,,"Mikkelson, Harley G. (Green) 340; Matkin, Richard (U.S. Taxpayers) 430; Litle, John (Natural Law) 182"
Senate,Michigan,20121106,"52,293",CASS,"11,673","Hoekstra, Peter",Challenger,"9,426","Stabenow, Debbie",Incumbent,L,390,"Boman, Scotty",Challenger,453,"2,247",R,1.78,55.32,44.68,,,"Mikkelson, Harley G. (Green) 153; Matkin, Richard (U.S. Taxpayers) 198; Litle, John (Natural Law) 102"
Senate,Michigan,20121106,"25,949",CHARLEVOIX,"6,830","Hoekstra, Peter",Challenger,"6,591","Stabenow, Debbie",Incumbent,L,222,"Boman, Scotty",Challenger,255,239,R,1.60,50.89,49.11,,,"Mikkelson, Harley G. (Green) 129; Matkin, Richard (U.S. Taxpayers) 87; Litle, John (Natural Law) 39"
Senate,Michigan,20121106,"26,152",CHEBOYGAN,"5,825","Hoekstra, Peter",Challenger,"6,872","Stabenow, Debbie",Incumbent,L,235,"Boman, Scotty",Challenger,209,"1,047",D,1.79,45.88,54.12,,,"Mikkelson, Harley G. (Green) 75; Matkin, Richard (U.S. Taxpayers) 104; Litle, John (Natural Law) 30"
Senate,Michigan,20121106,"38,520",CHIPPEWA,"6,231","Hoekstra, Peter",Challenger,"8,581","Stabenow, Debbie",Incumbent,L,325,"Boman, Scotty",Challenger,257,"2,350",D,2.11,42.07,57.93,,,"Mikkelson, Harley G. (Green) 108; Matkin, Richard (U.S. Taxpayers) 107; Litle, John (Natural Law) 42"
Senate,Michigan,20121106,"30,926",CLARE,"5,015","Hoekstra, Peter",Challenger,"7,749","Stabenow, Debbie",Incumbent,L,261,"Boman, Scotty",Challenger,257,"2,734",D,1.97,39.29,60.71,,,"Mikkelson, Harley G. (Green) 74; Matkin, Richard (U.S. Taxpayers) 132; Litle, John (Natural Law) 51"
Senate,Michigan,20121106,"75,382",CLINTON,"17,272","Hoekstra, Peter",Challenger,"20,286","Stabenow, Debbie",Incumbent,L,608,"Boman, Scotty",Challenger,428,"3,014",D,1.58,45.99,54.01,,,"Mikkelson, Harley G. (Green) 165; Matkin, Richard (U.S. Taxpayers) 196; Litle, John (Natural Law) 67"
Senate,Michigan,20121106,"14,074",CRAWFORD,"2,902","Hoekstra, Peter",Challenger,"3,555","Stabenow, Debbie",Incumbent,L,117,"Boman, Scotty",Challenger,138,653,D,1.74,44.94,55.06,,,"Mikkelson, Harley G. (Green) 33; Matkin, Richard (U.S. Taxpayers) 69; Litle, John (Natural Law) 36"
Senate,Michigan,20121106,"37,069",DELTA,"7,333","Hoekstra, Peter",Challenger,"9,875","Stabenow, Debbie",Incumbent,L,299,"Boman, Scotty",Challenger,230,"2,542",D,1.69,42.61,57.39,,,"Mikkelson, Harley G. (Green) 82; Matkin, Richard (U.S. Taxpayers) 105; Litle, John (Natural Law) 43"
Senate,Michigan,20121106,"26,168",DICKINSON,"5,928","Hoekstra, Peter",Challenger,"6,180","Stabenow, Debbie",Incumbent,L,192,"Boman, Scotty",Challenger,211,252,D,1.53,48.96,51.04,,,"Mikkelson, Harley G. (Green) 60; Matkin, Richard (U.S. Taxpayers) 105; Litle, John (Natural Law) 46"
Senate,Michigan,20121106,"107,759",EATON,"21,762","Hoekstra, Peter",Challenger,"30,403","Stabenow, Debbie",Incumbent,L,959,"Boman, Scotty",Challenger,880,"8,641",D,1.78,41.72,58.28,,,"Mikkelson, Harley G. (Green) 372; Matkin, Richard (U.S. Taxpayers) 360; Litle, John (Natural Law) 148"
Senate,Michigan,20121106,"32,694",EMMET,"8,912","Hoekstra, Peter",Challenger,"8,028","Stabenow, Debbie",Incumbent,L,325,"Boman, Scotty",Challenger,259,884,R,1.85,52.61,47.39,,,"Mikkelson, Harley G. (Green) 142; Matkin, Richard (U.S. Taxpayers) 90; Litle, John (Natural Law) 27"
Senate,Michigan,20121106,"425,790",GENESEE,"56,502","Hoekstra, Peter",Challenger,"137,711","Stabenow, Debbie",Incumbent,L,"3,524","Boman, Scotty",Challenger,"2,945","81,209",D,1.76,29.09,70.91,,,"Mikkelson, Harley G. (Green) 1,175; Matkin, Richard (U.S. Taxpayers) 1,261; Litle, John (Natural Law) 509"
Senate,Michigan,20121106,"25,692",GLADWIN,"4,909","Hoekstra, Peter",Challenger,"7,046","Stabenow, Debbie",Incumbent,L,212,"Boman, Scotty",Challenger,188,"2,137",D,1.72,41.06,58.94,,,"Mikkelson, Harley G. (Green) 55; Matkin, Richard (U.S. Taxpayers) 95; Litle, John (Natural Law) 38"
Senate,Michigan,20121106,"16,427",GOGEBIC,"2,724","Hoekstra, Peter",Challenger,"4,477","Stabenow, Debbie",Incumbent,L,111,"Boman, Scotty",Challenger,130,"1,753",D,1.49,37.83,62.17,,,"Mikkelson, Harley G. (Green) 49; Matkin, Richard (U.S. Taxpayers) 54; Litle, John (Natural Law) 27"
Senate,Michigan,20121106,"86,986",GRAND TRAVERSE,"23,487","Hoekstra, Peter",Challenger,"22,158","Stabenow, Debbie",Incumbent,L,878,"Boman, Scotty",Challenger,766,"1,329",R,1.86,51.46,48.54,,,"Mikkelson, Harley G. (Green) 446; Matkin, Richard (U.S. Taxpayers) 213; Litle, John (Natural Law) 107"
Senate,Michigan,20121106,"42,476",GRATIOT,"6,341","Hoekstra, Peter",Challenger,"8,978","Stabenow, Debbie",Incumbent,L,242,"Boman, Scotty",Challenger,238,"2,637",D,1.53,41.39,58.61,,,"Mikkelson, Harley G. (Green) 93; Matkin, Richard (U.S. Taxpayers) 110; Litle, John (Natural Law) 35"
Senate,Michigan,20121106,"46,688",HILLSDALE,"9,724","Hoekstra, Peter",Challenger,"8,287","Stabenow, Debbie",Incumbent,L,379,"Boman, Scotty",Challenger,383,"1,437",R,2.02,53.99,46.01,,,"Mikkelson, Harley G. (Green) 140; Matkin, Richard (U.S. Taxpayers) 163; Litle, John (Natural Law) 80"
Senate,Michigan,20121106,"36,628",HOUGHTON,"6,815","Hoekstra, Peter",Challenger,"7,750","Stabenow, Debbie",Incumbent,L,340,"Boman, Scotty",Challenger,208,935,D,2.25,46.79,53.21,,,"Mikkelson, Harley G. (Green) 116; Matkin, Richard (U.S. Taxpayers) 58; Litle, John (Natural Law) 34"
Senate,Michigan,20121106,"33,118",HURON,"5,702","Hoekstra, Peter",Challenger,"9,174","Stabenow, Debbie",Incumbent,L,173,"Boman, Scotty",Challenger,203,"3,472",D,1.13,38.33,61.67,,,"Mikkelson, Harley G. (Green) 64; Matkin, Richard (U.S. Taxpayers) 92; Litle, John (Natural Law) 47"
Senate,Michigan,20121106,"280,895",INGHAM,"37,503","Hoekstra, Peter",Challenger,"84,547","Stabenow, Debbie",Incumbent,L,"2,284","Boman, Scotty",Challenger,"1,699","47,044",D,1.81,30.73,69.27,,,"Mikkelson, Harley G. (Green) 894; Matkin, Richard (U.S. Taxpayers) 547; Litle, John (Natural Law) 258"
Senate,Michigan,20121106,"63,905",IONIA,"12,006","Hoekstra, Peter",Challenger,"12,365","Stabenow, Debbie",Incumbent,L,535,"Boman, Scotty",Challenger,457,359,D,2.11,49.26,50.74,,,"Mikkelson, Harley G. (Green) 155; Matkin, Richard (U.S. Taxpayers) 220; Litle, John (Natural Law) 82"
Senate,Michigan,20121106,"25,887",IOSCO,"5,120","Hoekstra, Peter",Challenger,"7,566","Stabenow, Debbie",Incumbent,L,218,"Boman, Scotty",Challenger,244,"2,446",D,1.66,40.36,59.64,,,"Mikkelson, Harley G. (Green) 91; Matkin, Richard (U.S. Taxpayers) 101; Litle, John (Natural Law) 52"
Senate,Michigan,20121106,"11,817",IRON,"2,448","Hoekstra, Peter",Challenger,"3,211","Stabenow, Debbie",Incumbent,L,106,"Boman, Scotty",Challenger,119,763,D,1.80,43.26,56.74,,,"Mikkelson, Harley G. (Green) 42; Matkin, Richard (U.S. Taxpayers) 48; Litle, John (Natural Law) 29"
Senate,Michigan,20121106,"70,311",ISABELLA,"8,489","Hoekstra, Peter",Challenger,"14,340","Stabenow, Debbie",Incumbent,L,447,"Boman, Scotty",Challenger,396,"5,851",D,1.89,37.19,62.81,,,"Mikkelson, Harley G. (Green) 183; Matkin, Richard (U.S. Taxpayers) 147; Litle, John (Natural Law) 66"
Senate,Michigan,20121106,"160,248",JACKSON,"30,157","Hoekstra, Peter",Challenger,"35,730","Stabenow, Debbie",Incumbent,L,"1,301","Boman, Scotty",Challenger,"1,053","5,573",D,1.91,45.77,54.23,,,"Mikkelson, Harley G. (Green) 408; Matkin, Richard (U.S. Taxpayers) 461; Litle, John (Natural Law) 184"
Senate,Michigan,20121106,"250,331",KALAMAZOO,"47,608","Hoekstra, Peter",Challenger,"69,072","Stabenow, Debbie",Incumbent,L,"2,389","Boman, Scotty",Challenger,"1,901","21,464",D,1.97,40.80,59.20,,,"Mikkelson, Harley G. (Green) 1,000; Matkin, Richard (U.S. Taxpayers) 618; Litle, John (Natural Law) 282; Scattered Write-Ins (Write-in) 1"
Senate,Michigan,20121106,"17,153",KALKASKA,"3,940","Hoekstra, Peter",Challenger,"3,859","Stabenow, Debbie",Incumbent,L,192,"Boman, Scotty",Challenger,179,81,R,2.35,50.52,49.48,,,"Mikkelson, Harley G. (Green) 79; Matkin, Richard (U.S. Taxpayers) 73; Litle, John (Natural Law) 27"
Senate,Michigan,20121106,"602,622",KENT,"145,033","Hoekstra, Peter",Challenger,"135,093","Stabenow, Debbie",Incumbent,L,"5,602","Boman, Scotty",Challenger,"3,869","9,940",R,1.93,51.77,48.23,,,"Mikkelson, Harley G. (Green) 2,027; Matkin, Richard (U.S. Taxpayers) 1,279; Litle, John (Natural Law) 555; Scattered Write-Ins (Write-in) 8"
Senate,Michigan,20121106,"2,156",KEWEENAW,628,"Hoekstra, Peter",Challenger,694,"Stabenow, Debbie",Incumbent,L,21,"Boman, Scotty",Challenger,26,66,D,1.53,47.50,52.50,,,"Mikkelson, Harley G. (Green) 10; Matkin, Richard (U.S. Taxpayers) 12; Litle, John (Natural Law) 4"
Senate,Michigan,20121106,"11,539",LAKE,"2,028","Hoekstra, Peter",Challenger,"2,997","Stabenow, Debbie",Incumbent,L,89,"Boman, Scotty",Challenger,109,969,D,1.70,40.36,59.64,,,"Mikkelson, Harley G. (Green) 25; Matkin, Richard (U.S. Taxpayers) 56; Litle, John (Natural Law) 28"
Senate,Michigan,20121106,"88,319",LAPEER,"18,798","Hoekstra, Peter",Challenger,"22,070","Stabenow, Debbie",Incumbent,L,845,"Boman, Scotty",Challenger,719,"3,272",D,1.99,46.00,54.00,,,"Mikkelson, Harley G. (Green) 248; Matkin, Richard (U.S. Taxpayers) 333; Litle, John (Natural Law) 138"
Senate,Michigan,20121106,"21,708",LEELANAU,"6,609","Hoekstra, Peter",Challenger,"7,089","Stabenow, Debbie",Incumbent,L,212,"Boman, Scotty",Challenger,161,480,D,1.51,48.25,51.75,,,"Mikkelson, Harley G. (Green) 85; Matkin, Richard (U.S. Taxpayers) 41; Litle, John (Natural Law) 35"
Senate,Michigan,20121106,"99,892",LENAWEE,"19,081","Hoekstra, Peter",Challenger,"22,803","Stabenow, Debbie",Incumbent,L,"1,032","Boman, Scotty",Challenger,738,"3,722",D,2.36,45.56,54.44,,,"Mikkelson, Harley G. (Green) 282; Matkin, Richard (U.S. Taxpayers) 317; Litle, John (Natural Law) 139"
Senate,Michigan,20121106,"180,967",LIVINGSTON,"51,329","Hoekstra, Peter",Challenger,"41,738","Stabenow, Debbie",Incumbent,L,"2,209","Boman, Scotty",Challenger,"1,172","9,591",R,2.29,55.15,44.85,,,"Mikkelson, Harley G. (Green) 501; Matkin, Richard (U.S. Taxpayers) 509; Litle, John (Natural Law) 162"
Senate,Michigan,20121106,"6,631",LUCE,"1,174","Hoekstra, Peter",Challenger,"1,307","Stabenow, Debbie",Incumbent,L,37,"Boman, Scotty",Challenger,39,133,D,1.45,47.32,52.68,,,"Mikkelson, Harley G. (Green) 12; Matkin, Richard (U.S. Taxpayers) 23; Litle, John (Natural Law) 4"
Senate,Michigan,20121106,"11,113",MACKINAC,"2,696","Hoekstra, Peter",Challenger,"3,174","Stabenow, Debbie",Incumbent,L,64,"Boman, Scotty",Challenger,87,478,D,1.06,45.93,54.07,,,"Mikkelson, Harley G. (Green) 31; Matkin, Richard (U.S. Taxpayers) 39; Litle, John (Natural Law) 17"
Senate,Michigan,20121106,"840,978",MACOMB,"146,108","Hoekstra, Peter",Challenger,"236,071","Stabenow, Debbie",Incumbent,L,"7,752","Boman, Scotty",Challenger,"5,139","89,963",D,1.96,38.23,61.77,,,"Mikkelson, Harley G. (Green) 2,018; Matkin, Richard (U.S. Taxpayers) 2,278; Litle, John (Natural Law) 843"
Senate,Michigan,20121106,"24,733",MANISTEE,"4,906","Hoekstra, Peter",Challenger,"6,998","Stabenow, Debbie",Incumbent,L,189,"Boman, Scotty",Challenger,217,"2,092",D,1.54,41.21,58.79,,,"Mikkelson, Harley G. (Green) 93; Matkin, Richard (U.S. Taxpayers) 79; Litle, John (Natural Law) 45"
Senate,Michigan,20121106,"67,077",MARQUETTE,"10,511","Hoekstra, Peter",Challenger,"20,280","Stabenow, Debbie",Incumbent,L,566,"Boman, Scotty",Challenger,435,"9,769",D,1.78,34.14,65.86,,,"Mikkelson, Harley G. (Green) 242; Matkin, Richard (U.S. Taxpayers) 126; Litle, John (Natural Law) 67"
Senate,Michigan,20121106,"28,705",MASON,"6,689","Hoekstra, Peter",Challenger,"7,356","Stabenow, Debbie",Incumbent,L,184,"Boman, Scotty",Challenger,222,667,D,1.27,47.63,52.37,,,"Mikkelson, Harley G. (Green) 97; Matkin, Richard (U.S. Taxpayers) 90; Litle, John (Natural Law) 35"
Senate,Michigan,20121106,"42,798",MECOSTA,"7,670","Hoekstra, Peter",Challenger,"8,469","Stabenow, Debbie",Incumbent,L,293,"Boman, Scotty",Challenger,296,799,D,1.75,47.52,52.48,,,"Mikkelson, Harley G. (Green) 88; Matkin, Richard (U.S. Taxpayers) 148; Litle, John (Natural Law) 60"
Senate,Michigan,20121106,"24,029",MENOMINEE,"4,492","Hoekstra, Peter",Challenger,"5,639","Stabenow, Debbie",Incumbent,L,151,"Boman, Scotty",Challenger,184,"1,147",D,1.44,44.34,55.66,,,"Mikkelson, Harley G. (Green) 64; Matkin, Richard (U.S. Taxpayers) 90; Litle, John (Natural Law) 30"
Senate,Michigan,20121106,"83,629",MIDLAND,"20,040","Hoekstra, Peter",Challenger,"19,826","Stabenow, Debbie",Incumbent,L,836,"Boman, Scotty",Challenger,507,214,R,2.03,50.27,49.73,,,"Mikkelson, Harley G. (Green) 179; Matkin, Richard (U.S. Taxpayers) 238; Litle, John (Natural Law) 90"
Senate,Michigan,20121106,"14,849",MISSAUKEE,"3,991","Hoekstra, Peter",Challenger,"2,748","Stabenow, Debbie",Incumbent,L,76,"Boman, Scotty",Challenger,129,"1,243",R,1.09,59.22,40.78,,,"Mikkelson, Harley G. (Green) 40; Matkin, Richard (U.S. Taxpayers) 57; Litle, John (Natural Law) 32"
Senate,Michigan,20121106,"152,021",MONROE,"28,089","Hoekstra, Peter",Challenger,"39,700","Stabenow, Debbie",Incumbent,L,"1,354","Boman, Scotty",Challenger,"1,036","11,611",D,1.93,41.44,58.56,,,"Mikkelson, Harley G. (Green) 370; Matkin, Richard (U.S. Taxpayers) 460; Litle, John (Natural Law) 206"
Senate,Michigan,20121106,"63,342",MONTCALM,"11,391","Hoekstra, Peter",Challenger,"12,836","Stabenow, Debbie",Incumbent,L,475,"Boman, Scotty",Challenger,448,"1,445",D,1.89,47.02,52.98,,,"Mikkelson, Harley G. (Green) 143; Matkin, Richard (U.S. Taxpayers) 228; Litle, John (Natural Law) 77"
Senate,Michigan,20121106,"9,765",MONTMORENCY,"2,284","Hoekstra, Peter",Challenger,"2,510","Stabenow, Debbie",Incumbent,L,94,"Boman, Scotty",Challenger,106,226,D,1.88,47.64,52.36,,,"Mikkelson, Harley G. (Green) 25; Matkin, Richard (U.S. Taxpayers) 61; Litle, John (Natural Law) 20"
Senate,Michigan,20121106,"172,188",MUSKEGON,"27,253","Hoekstra, Peter",Challenger,"45,417","Stabenow, Debbie",Incumbent,L,"1,260","Boman, Scotty",Challenger,"1,217","18,164",D,1.68,37.50,62.50,,,"Mikkelson, Harley G. (Green) 518; Matkin, Richard (U.S. Taxpayers) 512; Litle, John (Natural Law) 187"
Senate,Michigan,20121106,"48,460",NEWAYGO,"10,941","Hoekstra, Peter",Challenger,"9,632","Stabenow, Debbie",Incumbent,L,350,"Boman, Scotty",Challenger,390,"1,309",R,1.64,53.18,46.82,,,"Mikkelson, Harley G. (Green) 126; Matkin, Richard (U.S. Taxpayers) 199; Litle, John (Natural Law) 65"
Senate,Michigan,20121106,"1,202,362",OAKLAND,"251,995","Hoekstra, Peter",Challenger,"367,034","Stabenow, Debbie",Incumbent,L,"12,528","Boman, Scotty",Challenger,"7,291","115,039",D,1.96,40.71,59.29,,,"Mikkelson, Harley G. (Green) 3,682; Matkin, Richard (U.S. Taxpayers) 2,438; Litle, John (Natural Law) 1,159; Scattered Write-Ins (Write-in) 12"
Senate,Michigan,20121106,"26,570",OCEANA,"5,520","Hoekstra, Peter",Challenger,"5,469","Stabenow, Debbie",Incumbent,L,154,"Boman, Scotty",Challenger,199,51,R,1.36,50.23,49.77,,,"Mikkelson, Harley G. (Green) 69; Matkin, Richard (U.S. Taxpayers) 92; Litle, John (Natural Law) 38"
Senate,Michigan,20121106,"21,699",OGEMAW,"3,877","Hoekstra, Peter",Challenger,"5,875","Stabenow, Debbie",Incumbent,L,180,"Boman, Scotty",Challenger,203,"1,998",D,1.78,39.76,60.24,,,"Mikkelson, Harley G. (Green) 69; Matkin, Richard (U.S. Taxpayers) 96; Litle, John (Natural Law) 38"
Senate,Michigan,20121106,"6,780",ONTONAGON,"1,399","Hoekstra, Peter",Challenger,"1,956","Stabenow, Debbie",Incumbent,L,46,"Boman, Scotty",Challenger,56,557,D,1.33,41.70,58.30,,,"Mikkelson, Harley G. (Green) 22; Matkin, Richard (U.S. Taxpayers) 22; Litle, John (Natural Law) 12"
Senate,Michigan,20121106,"23,528",OSCEOLA,"5,002","Hoekstra, Peter",Challenger,"4,809","Stabenow, Debbie",Incumbent,L,162,"Boman, Scotty",Challenger,211,193,R,1.59,50.98,49.02,,,"Mikkelson, Harley G. (Green) 77; Matkin, Richard (U.S. Taxpayers) 100; Litle, John (Natural Law) 34"
Senate,Michigan,20121106,"8,640",OSCODA,"1,848","Hoekstra, Peter",Challenger,"1,938","Stabenow, Debbie",Incumbent,L,102,"Boman, Scotty",Challenger,92,90,D,2.56,48.81,51.19,,,"Mikkelson, Harley G. (Green) 25; Matkin, Richard (U.S. Taxpayers) 43; Litle, John (Natural Law) 24"
Senate,Michigan,20121106,"24,164",OTSEGO,"5,846","Hoekstra, Peter",Challenger,"5,421","Stabenow, Debbie",Incumbent,L,231,"Boman, Scotty",Challenger,204,425,R,1.97,51.89,48.11,,,"Mikkelson, Harley G. (Green) 78; Matkin, Richard (U.S. Taxpayers) 87; Litle, John (Natural Law) 39"
Senate,Michigan,20121106,"263,801",OTTAWA,"83,853","Hoekstra, Peter",Challenger,"43,807","Stabenow, Debbie",Incumbent,L,"2,122","Boman, Scotty",Challenger,"1,395","40,046",R,1.62,65.68,34.32,,,"Mikkelson, Harley G. (Green) 663; Matkin, Richard (U.S. Taxpayers) 544; Litle, John (Natural Law) 188"
Senate,Michigan,20121106,"13,376",PRESQUE ISLE,"2,946","Hoekstra, Peter",Challenger,"3,818","Stabenow, Debbie",Incumbent,L,124,"Boman, Scotty",Challenger,118,872,D,1.77,43.55,56.45,,,"Mikkelson, Harley G. (Green) 46; Matkin, Richard (U.S. Taxpayers) 42; Litle, John (Natural Law) 30"
Senate,Michigan,20121106,"24,449",ROSCOMMON,"5,071","Hoekstra, Peter",Challenger,"7,357","Stabenow, Debbie",Incumbent,L,201,"Boman, Scotty",Challenger,200,"2,286",D,1.57,40.80,59.20,,,"Mikkelson, Harley G. (Green) 65; Matkin, Richard (U.S. Taxpayers) 102; Litle, John (Natural Law) 33"
Senate,Michigan,20121106,"200,169",SAGINAW,"33,915","Hoekstra, Peter",Challenger,"59,918","Stabenow, Debbie",Incumbent,L,"1,395","Boman, Scotty",Challenger,"1,109","26,003",D,1.45,36.14,63.86,,,"Mikkelson, Harley G. (Green) 432; Matkin, Richard (U.S. Taxpayers) 438; Litle, John (Natural Law) 239"
Senate,Michigan,20121106,"43,114",SANILAC,"7,959","Hoekstra, Peter",Challenger,"9,665","Stabenow, Debbie",Incumbent,L,297,"Boman, Scotty",Challenger,259,"1,706",D,1.63,45.16,54.84,,,"Mikkelson, Harley G. (Green) 84; Matkin, Richard (U.S. Taxpayers) 110; Litle, John (Natural Law) 65; Scattered Write-Ins (Write-in) 0"
Senate,Michigan,20121106,"8,485",SCHOOLCRAFT,"1,627","Hoekstra, Peter",Challenger,"2,201","Stabenow, Debbie",Incumbent,L,70,"Boman, Scotty",Challenger,47,574,D,1.77,42.50,57.50,,,"Mikkelson, Harley G. (Green) 17; Matkin, Richard (U.S. Taxpayers) 21; Litle, John (Natural Law) 9"
Senate,Michigan,20121106,"70,648",SHIAWASSEE,"12,796","Hoekstra, Peter",Challenger,"19,103","Stabenow, Debbie",Incumbent,L,680,"Boman, Scotty",Challenger,616,"6,307",D,2.05,40.11,59.89,,,"Mikkelson, Harley G. (Green) 196; Matkin, Richard (U.S. Taxpayers) 311; Litle, John (Natural Law) 109"
Senate,Michigan,20121106,"163,040",ST. CLAIR,"29,079","Hoekstra, Peter",Challenger,"41,107","Stabenow, Debbie",Incumbent,L,"1,494","Boman, Scotty",Challenger,"1,135","12,028",D,2.05,41.43,58.57,,,"Mikkelson, Harley G. (Green) 410; Matkin, Richard (U.S. Taxpayers) 512; Litle, John (Natural Law) 212; Scattered Write-Ins (Write-in) 1"
Senate,Michigan,20121106,"61,295",ST. JOSEPH,"11,311","Hoekstra, Peter",Challenger,"10,767","Stabenow, Debbie",Incumbent,L,396,"Boman, Scotty",Challenger,445,544,R,1.73,51.23,48.77,,,"Mikkelson, Harley G. (Green) 160; Matkin, Richard (U.S. Taxpayers) 204; Litle, John (Natural Law) 81"
Senate,Michigan,20121106,"55,729",TUSCOLA,"10,666","Hoekstra, Peter",Challenger,"13,922","Stabenow, Debbie",Incumbent,L,465,"Boman, Scotty",Challenger,556,"3,256",D,1.82,43.38,56.62,,,"Mikkelson, Harley G. (Green) 195; Matkin, Richard (U.S. Taxpayers) 261; Litle, John (Natural Law) 100"
Senate,Michigan,20121106,"76,258",VAN BUREN,"14,024","Hoekstra, Peter",Challenger,"17,166","Stabenow, Debbie",Incumbent,L,546,"Boman, Scotty",Challenger,565,"3,142",D,1.69,44.96,55.04,,,"Mikkelson, Harley G. (Green) 217; Matkin, Richard (U.S. Taxpayers) 249; Litle, John (Natural Law) 96; Scattered Write-Ins (Write-in) 3"
Senate,Michigan,20121106,"344,791",WASHTENAW,"48,514","Hoekstra, Peter",Challenger,"122,094","Stabenow, Debbie",Incumbent,L,"3,351","Boman, Scotty",Challenger,"2,604","73,580",D,1.90,28.44,71.56,,,"Mikkelson, Harley G. (Green) 1,723; Matkin, Richard (U.S. Taxpayers) 577; Litle, John (Natural Law) 292; Scattered Write-Ins (Write-in) 12"
Senate,Michigan,20121106,"1,820,584",WAYNE,"172,365","Hoekstra, Peter",Challenger,"608,169","Stabenow, Debbie",Incumbent,L,"12,519","Boman, Scotty",Challenger,"10,062","435,804",D,1.56,22.08,77.92,,,"Mikkelson, Harley G. (Green) 3,861; Matkin, Richard (U.S. Taxpayers) 4,122; Litle, John (Natural Law) 2,047; Scattered Write-Ins (Write-in) 32"
Senate,Michigan,20121106,"32,735",WEXFORD,"7,040","Hoekstra, Peter",Challenger,"7,050","Stabenow, Debbie",Incumbent,L,282,"Boman, Scotty",Challenger,345,10,D,1.92,49.96,50.04,,,"Mikkelson, Harley G. (Green) 130; Matkin, Richard (U.S. Taxpayers) 162; Litle, John (Natural Law) 53"
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"9,883,640",Michigan,"4,652,918","1,767,386","2,735,826","84,480","65,226","968,440",D,"968,440",D,37.98,58.80,1.82,1.40,39.25,60.75
,
,
,
SENATE 2010 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
,Michigan,,N/A,N/A,N/A,N/A,0,N/A,0,N,.00,.00,.00,.00,.00,.00
,
,
,
SENATE 2008 IN MICHIGAN
,
